Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,PNEUMONIA,4
2019-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,SEPTICEMIA,3
2020-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,COVID,7
2020-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,PNEUMONIA,3
2020-06-04,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,SEPTICEMIA,6
2019-06-04,RJ,Rio de Janeiro,> 100,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Rio de Janeiro,> 100,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Rio de Janeiro,N/I,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Rio de Janeiro,N/I,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,40 - 49,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,50 - 59,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Rio de Janeiro,50 - 59,F,DOMICILIO,OUTRAS,2
2019-06-04,RJ,Rio de Janeiro,60 - 69,F,DOMICILIO,OUTRAS,2
2020-06-04,RJ,Rio de Janeiro,60 - 69,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,70 - 79,F,DOMICILIO,OUTRAS,4
2020-06-04,RJ,Rio de Janeiro,70 - 79,F,DOMICILIO,SRAG,1
2019-06-04,RJ,Rio de Janeiro,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Rio de Janeiro,80 - 89,F,DOMICILIO,OUTRAS,4
2020-06-04,RJ,Rio de Janeiro,80 - 89,F,DOMICILIO,SEPTICEMIA,1
2020-06-04,RJ,Rio de Janeiro,90 - 99,F,DOMICILIO,OUTRAS,4
2020-06-04,RJ,Rio de Janeiro,> 100,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,80 - 89,F,OUTROS,OUTRAS,1
2019-06-04,RJ,Rio de Janeiro,90 - 99,F,OUTROS,SEPTICEMIA,1
2019-06-04,RJ,São Gonçalo,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,São Gonçalo,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São Gonçalo,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,São Gonçalo,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,São Gonçalo,70 - 79,M,HOSPITAL,COVID,4
2020-06-04,RJ,São Gonçalo,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,São Gonçalo,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São Gonçalo,80 - 89,M,HOSPITAL,OUTRAS,2
2020-06-04,RJ,São Gonçalo,< 9,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São Gonçalo,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,São Gonçalo,40 - 49,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,São Gonçalo,60 - 69,M,DOMICILIO,OUTRAS,1
2020-06-04,RJ,São Gonçalo,80 - 89,M,DOMICILIO,OUTRAS,2
2019-06-04,RJ,São Gonçalo,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,São Gonçalo,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,São Gonçalo,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,São Gonçalo,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,São Gonçalo,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São Gonçalo,70 - 79,F,HOSPITAL,INDETERMINADA,1
2020-06-04,RJ,São Gonçalo,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-06-04,RJ,São Gonçalo,80 - 89,F,HOSPITAL,OUTRAS,3
2019-06-04,RJ,São Gonçalo,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,São Gonçalo,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São Gonçalo,80 - 89,F,HOSPITAL,COVID,1
2020-06-04,RJ,São Gonçalo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,São Gonçalo,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,São Gonçalo,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,São Gonçalo,> 100,F,HOSPITAL,COVID,1
2019-06-04,RJ,São Gonçalo,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,São Gonçalo,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,São Gonçalo,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,São Gonçalo,40 - 49,F,OUTROS,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Duque de Caxias,20 - 29,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,20 - 29,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,Duque de Caxias,50 - 59,M,HOSPITAL,PNEUMONIA,2
2019-06-04,RJ,Duque de Caxias,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Duque de Caxias,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Duque de Caxias,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Duque de Caxias,40 - 49,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Duque de Caxias,40 - 49,M,HOSPITAL,INDETERMINADA,1
2019-06-04,RJ,Duque de Caxias,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,10 - 19,M,OUTROS,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,< 9,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Duque de Caxias,30 - 39,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Duque de Caxias,50 - 59,F,HOSPITAL,OUTRAS,2
2019-06-04,RJ,Duque de Caxias,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Duque de Caxias,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Duque de Caxias,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Duque de Caxias,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Duque de Caxias,90 - 99,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Nova Iguaçu,30 - 39,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Nova Iguaçu,30 - 39,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,70 - 79,M,HOSPITAL,OUTRAS,2
2019-06-04,RJ,Nova Iguaçu,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Nova Iguaçu,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nova Iguaçu,80 - 89,M,HOSPITAL,COVID,1
2020-06-04,RJ,Nova Iguaçu,N/I,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,60 - 69,M,DOMICILIO,OUTRAS,2
2019-06-04,RJ,Nova Iguaçu,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Nova Iguaçu,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,60 - 69,F,HOSPITAL,OUTRAS,3
2020-06-04,RJ,Nova Iguaçu,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,OUTRAS,2
2019-06-04,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Nova Iguaçu,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nova Iguaçu,20 - 29,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Nova Iguaçu,40 - 49,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nova Iguaçu,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nova Iguaçu,60 - 69,F,VIA_PUBLICA,OUTRAS,1
2019-06-04,RJ,Niteroi,10 - 19,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Niteroi,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Niteroi,70 - 79,M,HOSPITAL,COVID,4
2020-06-04,RJ,Niteroi,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Niteroi,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Niteroi,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Niteroi,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Niteroi,80 - 89,M,HOSPITAL,COVID,1
2020-06-04,RJ,Niteroi,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Niteroi,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Niteroi,50 - 59,M,HOSPITAL,COVID,2
2020-06-04,RJ,Niteroi,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Niteroi,60 - 69,M,HOSPITAL,OUTRAS,3
2020-06-04,RJ,Niteroi,60 - 69,M,HOSPITAL,COVID,1
2020-06-04,RJ,Niteroi,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Niteroi,30 - 39,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Niteroi,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Niteroi,50 - 59,F,HOSPITAL,COVID,1
2019-06-04,RJ,Niteroi,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Niteroi,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Niteroi,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Niteroi,70 - 79,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Niteroi,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Niteroi,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Niteroi,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Niteroi,80 - 89,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Niteroi,80 - 89,F,HOSPITAL,COVID,1
2020-06-04,RJ,Niteroi,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Niteroi,40 - 49,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Niteroi,90 - 99,F,HOSPITAL,COVID,1
2019-06-04,RJ,Niteroi,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Niteroi,20 - 29,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Belford Roxo,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Belford Roxo,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,Belford Roxo,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Belford Roxo,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Belford Roxo,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Belford Roxo,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Belford Roxo,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Belford Roxo,50 - 59,M,HOSPITAL,COVID,1
2020-06-04,RJ,Belford Roxo,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Belford Roxo,10 - 19,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Belford Roxo,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Belford Roxo,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Belford Roxo,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Belford Roxo,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Belford Roxo,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Belford Roxo,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,São João de Meriti,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,São João de Meriti,80 - 89,M,HOSPITAL,OUTRAS,3
2020-06-04,RJ,São João de Meriti,80 - 89,M,HOSPITAL,COVID,1
2020-06-04,RJ,São João de Meriti,40 - 49,M,HOSPITAL,COVID,1
2020-06-04,RJ,São João de Meriti,50 - 59,M,HOSPITAL,COVID,1
2020-06-04,RJ,São João de Meriti,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,São João de Meriti,70 - 79,M,HOSPITAL,COVID,1
2020-06-04,RJ,São João de Meriti,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,São João de Meriti,> 100,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,São João de Meriti,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,São João de Meriti,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,São João de Meriti,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,São João de Meriti,< 9,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,São João de Meriti,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,São João de Meriti,50 - 59,F,HOSPITAL,COVID,1
2019-06-04,RJ,São João de Meriti,90 - 99,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Mage,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,Mage,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Mage,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Mage,60 - 69,M,DOMICILIO,INDETERMINADA,1
2019-06-04,RJ,Mage,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Mage,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Mage,80 - 89,F,HOSPITAL,COVID,1
2020-06-04,RJ,Mage,60 - 69,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Mage,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Mage,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Mage,90 - 99,F,DOMICILIO,COVID,1
2019-06-04,RJ,Itaborai,20 - 29,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Itaborai,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Itaborai,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Itaborai,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Itaborai,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Itaborai,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Itaborai,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Itaborai,40 - 49,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Itaborai,< 9,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Itaborai,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Itaborai,70 - 79,F,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Itaborai,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Itaborai,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Itaborai,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Itaborai,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Itaborai,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Itaborai,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Itaborai,70 - 79,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Mesquita,40 - 49,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Mesquita,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Mesquita,80 - 89,M,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Mesquita,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Nilópolis,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nilópolis,30 - 39,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nilópolis,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,RJ,Nilópolis,50 - 59,M,HOSPITAL,COVID,1
2019-06-04,RJ,Nilópolis,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Nilópolis,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nilópolis,< 9,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Nilópolis,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Maricá,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Maricá,90 - 99,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Maricá,80 - 89,F,OUTROS,SEPTICEMIA,1
2019-06-04,RJ,Queimados,40 - 49,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Queimados,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Queimados,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,RJ,Queimados,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Queimados,90 - 99,M,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Queimados,10 - 19,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Queimados,20 - 29,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Queimados,60 - 69,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Queimados,60 - 69,F,HOSPITAL,COVID,1
2019-06-04,RJ,Queimados,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Queimados,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-04,RJ,Queimados,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Itaguai,70 - 79,M,HOSPITAL,COVID,1
2020-06-04,RJ,Itaguai,70 - 79,M,HOSPITAL,INDETERMINADA,1
2019-06-04,RJ,Itaguai,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Itaguai,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Itaguai,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Itaguai,N/I,F,VIA_PUBLICA,OUTRAS,1
2020-06-04,RJ,Japeri,60 - 69,M,HOSPITAL,OUTRAS,2
2020-06-04,RJ,Japeri,< 9,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Japeri,10 - 19,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Japeri,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Japeri,70 - 79,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Seropedica,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Seropedica,50 - 59,M,DOMICILIO,OUTRAS,1
2020-06-04,RJ,Seropedica,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,RJ,Guapimirim,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Guapimirim,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Guapimirim,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-04,RJ,Guapimirim,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,RJ,Guapimirim,50 - 59,F,DOMICILIO,OUTRAS,1
2019-06-04,RJ,Paracambi,40 - 49,F,HOSPITAL,OUTRAS,1
2020-06-04,RJ,Paracambi,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-06-04,RJ,Tanguá,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,< 9,M,HOSPITAL,OUTRAS,2
2019-06-05,RJ,Rio de Janeiro,< 9,M,HOSPITAL,SEPTICEMIA,2
2020-06-05,RJ,Rio de Janeiro,< 9,M,HOSPITAL,OUTRAS,4
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,OUTRAS,3
2020-06-05,RJ,Rio de Janeiro,40 - 49,M,HOSPITAL,COVID,4
2019-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,OUTRAS,2
2019-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,PNEUMONIA,3
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,COVID,3
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,HOSPITAL,SRAG,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,OUTRAS,5
2019-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,SEPTICEMIA,7
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,OUTRAS,10
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,COVID,11
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,HOSPITAL,SRAG,1
2019-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,OUTRAS,11
2019-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,3
2019-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,PNEUMONIA,3
2019-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,SEPTICEMIA,4
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,COVID,11
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,INDETERMINADA,1
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,OUTRAS,9
2019-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,PNEUMONIA,6
2019-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,OUTRAS,3
2020-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,COVID,9
2020-06-05,RJ,Rio de Janeiro,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,3
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,SEPTICEMIA,2
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,COVID,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,HOSPITAL,SRAG,1
2020-06-05,RJ,Rio de Janeiro,20 - 29,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,20 - 29,M,HOSPITAL,COVID,3
2020-06-05,RJ,Rio de Janeiro,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,30 - 39,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Rio de Janeiro,30 - 39,M,HOSPITAL,COVID,3
2020-06-05,RJ,Rio de Janeiro,N/I,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,DOMICILIO,OUTRAS,2
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,DOMICILIO,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,40 - 49,M,DOMICILIO,OUTRAS,1
