Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-07,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-07,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-07,SE,Aracaju,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2020-02-10,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-10,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-10,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-10,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,SE,Aracaju,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-10,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,2
2020-02-10,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-11,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-11,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-11,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-11,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,2
2019-02-11,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-02-11,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2020-02-11,SE,Aracaju,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-02-11,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,SE,Aracaju,60 - 69,M,HOSPITAL,SUBITA,1
2019-02-11,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2020-02-11,SE,Aracaju,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-11,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-11,SE,Aracaju,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-02-11,SE,Aracaju,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-11,SE,Aracaju,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-11,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-11,SE,Aracaju,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,SE,Aracaju,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-11,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-11,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-11,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-11,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-11,SE,Aracaju,80 - 89,F,DOMICILIO,AVC,1
2019-02-12,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-02-12,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-12,SE,Aracaju,30 - 39,M,HOSPITAL,OUTRAS,1
2019-02-12,SE,Aracaju,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-02-12,SE,Aracaju,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-12,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-12,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2019-02-12,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-12,SE,Aracaju,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-12,SE,Aracaju,60 - 69,M,DOMICILIO,SUBITA,1
2020-02-12,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2020-02-12,SE,Aracaju,70 - 79,M,DOMICILIO,AVC,1
2019-02-12,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-12,SE,Aracaju,90 - 99,F,DOMICILIO,SUBITA,1
2020-02-12,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-13,SE,Aracaju,80 - 89,M,DOMICILIO,AVC,1
2020-02-13,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2020-02-13,SE,Aracaju,> 100,M,DOMICILIO,OUTRAS,1
2019-02-13,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-02-13,SE,Aracaju,80 - 89,F,DOMICILIO,CARDIOPATIA,1
2019-02-13,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-13,SE,Aracaju,70 - 79,F,DOMICILIO,SUBITA,1
2019-02-14,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-14,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-14,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-14,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-14,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-14,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-14,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-02-14,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-15,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-16,SE,Aracaju,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-16,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-16,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-16,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-16,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-02-16,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-16,SE,Aracaju,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-16,SE,Aracaju,40 - 49,F,DOMICILIO,OUTRAS,1
2019-02-17,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-17,SE,Aracaju,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2019-02-17,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-17,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-17,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-17,SE,Aracaju,90 - 99,M,HOSPITAL,AVC,1
2020-02-17,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-02-17,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-17,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-02-17,SE,Aracaju,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-02-17,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-17,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-02-17,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-18,SE,Aracaju,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-02-18,SE,Aracaju,80 - 89,M,HOSPITAL,INFARTO,1
2020-02-18,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2020-02-18,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-18,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-18,SE,Aracaju,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-18,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-18,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-18,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2019-02-18,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-18,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-18,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-18,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,SE,Aracaju,50 - 59,M,DOMICILIO,SUBITA,1
2019-02-19,SE,Aracaju,> 100,M,DOMICILIO,PNEUMONIA,1
2020-02-19,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-20,SE,Aracaju,10 - 19,M,HOSPITAL,OUTRAS,1
2019-02-20,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-20,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-20,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-20,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-20,SE,Aracaju,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-20,SE,Aracaju,> 100,M,DOMICILIO,OUTRAS,1
2019-02-21,SE,Aracaju,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-21,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-21,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,SE,Aracaju,50 - 59,M,HOSPITAL,SUBITA,1
2020-02-21,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,2
2019-02-21,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,2
2019-02-21,SE,Aracaju,70 - 79,F,HOSPITAL,AVC,1
2019-02-21,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-21,SE,Aracaju,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-02-21,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-21,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,SE,Aracaju,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-22,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-22,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-22,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,3
2020-02-22,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-23,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,2
2019-02-23,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-23,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,SE,Aracaju,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-02-23,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-23,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-02-23,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2019-02-25,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-02-25,SE,Aracaju,< 9,F,HOSPITAL,PNEUMONIA,1
2020-02-25,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-02-25,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-25,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,1
2020-02-25,SE,Aracaju,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-02-25,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-25,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-26,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-02-26,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-26,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-26,SE,Aracaju,60 - 69,F,HOSPITAL,AVC,1
2019-02-26,SE,Aracaju,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2019-02-26,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-26,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-26,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-26,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,1
2020-02-26,SE,Aracaju,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,SE,Aracaju,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,SE,Aracaju,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,SE,Aracaju,N/I,M,HOSPITAL,PNEUMONIA,1
2020-02-28,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-01,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-01,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2019-03-01,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-01,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-01,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2019-03-01,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-01,SE,Aracaju,70 - 79,M,HOSPITAL,SUBITA,1
2019-03-01,SE,Aracaju,80 - 89,M,HOSPITAL,CHOQUE_CARD,1
2019-03-01,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-03-01,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-03-01,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-03-01,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-03-01,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2019-03-01,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-03-01,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-01,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-03-01,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-03-01,SE,Aracaju,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-03-01,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,2
2020-03-01,SE,Aracaju,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2019-03-01,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-03-01,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-03-01,SE,Aracaju,50 - 59,F,DOMICILIO,AVC,1
2019-03-02,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-03-02,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-03-02,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-03-02,SE,Aracaju,60 - 69,M,HOSPITAL,CHOQUE_CARD,1
2019-03-02,SE,Aracaju,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,SE,Aracaju,40 - 49,F,HOSPITAL,CHOQUE_CARD,1
2020-03-02,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,SE,Aracaju,50 - 59,F,HOSPITAL,PNEUMONIA,2
2020-03-02,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-03-02,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-02,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,2
2019-03-03,SE,Aracaju,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-03-03,SE,Aracaju,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-03,SE,Aracaju,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-03-03,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-03-03,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-03-03,SE,Aracaju,60 - 69,M,HOSPITAL,CHOQUE_CARD,1
2020-03-03,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-03,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-03,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-03,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-03-04,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-04,SE,Aracaju,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-04,SE,Aracaju,50 - 59,M,HOSPITAL,AVC,1
2020-03-04,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-04,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-03-04,SE,Aracaju,40 - 49,M,VIA_PUBLICA,CHOQUE_CARD,1
2019-03-05,SE,Aracaju,60 - 69,F,HOSPITAL,CHOQUE_CARD,1
2019-03-05,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-05,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-03-05,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-03-05,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-03-05,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-05,SE,Aracaju,< 9,F,HOSPITAL,PNEUMONIA,1
2019-03-06,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-06,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-03-06,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-03-06,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-03-07,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-07,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-03-07,SE,Aracaju,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-07,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-03-07,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-03-07,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-03-08,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-08,SE,Aracaju,50 - 59,M,HOSPITAL,INFARTO,1
2019-03-08,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-03-08,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-08,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-08,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-03-08,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-03-08,SE,Aracaju,20 - 29,F,HOSPITAL,OUTRAS,1
2019-03-08,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-08,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-03-08,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-03-08,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-03-08,SE,Aracaju,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-08,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-03-08,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-08,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-03-08,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-03-09,SE,Aracaju,40 - 49,M,HOSPITAL,INFARTO,1
2019-03-09,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-09,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-09,SE,Aracaju,50 - 59,M,HOSPITAL,INFARTO,1
2019-03-09,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-09,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-09,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-09,SE,Aracaju,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2019-03-09,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-03-09,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-03-09,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-09,SE,Aracaju,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-03-09,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-03-10,SE,Aracaju,30 - 39,M,HOSPITAL,CHOQUE_CARD,1
2019-03-10,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-03-10,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-03-10,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-10,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-03-10,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-03-10,SE,Aracaju,< 9,M,HOSPITAL,PNEUMONIA,1
2020-03-10,SE,Aracaju,10 - 19,M,HOSPITAL,OUTRAS,1
2020-03-10,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-10,SE,Aracaju,70 - 79,M,DOMICILIO,AVC,1
2020-03-10,SE,Aracaju,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-10,SE,Aracaju,> 100,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-10,SE,Aracaju,70 - 79,F,DOMICILIO,OUTRAS,1
2020-03-10,SE,Aracaju,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-11,SE,Aracaju,< 9,M,HOSPITAL,CARDIOPATIA,1
2019-03-11,SE,Aracaju,> 100,M,HOSPITAL,PNEUMONIA,1
2020-03-11,SE,Aracaju,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-11,SE,Aracaju,60 - 69,M,HOSPITAL,AVC,1
2020-03-11,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-11,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-11,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-11,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-03-11,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2019-03-12,SE,Aracaju,60 - 69,M,DOMICILIO,SUBITA,1
2020-03-12,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-03-14,SE,Aracaju,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-03-14,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-14,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-03-16,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-03-16,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-03-16,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-16,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-16,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-03-16,SE,Aracaju,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-03-16,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-16,SE,Aracaju,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2019-03-16,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,2
2019-03-16,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-16,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-16,SE,Aracaju,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-03-16,SE,Aracaju,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-19,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2019-03-19,SE,Aracaju,90 - 99,M,DOMICILIO,OUTRAS,1
2019-03-21,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-03-21,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-21,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-03-21,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-21,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-21,SE,Aracaju,80 - 89,M,HOSPITAL,AVC,1
