Date,State,City,Age,Gender,Place of Death,Cause,#
2020-01-26,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-26,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-26,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-01-26,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-26,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-01-26,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-26,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-26,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2020-01-26,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-26,GO,Goiânia,N/I,M,HOSPITAL,SEPTICEMIA,1
2020-01-26,GO,Goiânia,< 9,M,HOSPITAL,PNEUMONIA,1
2020-01-26,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-26,GO,Goiânia,20 - 29,M,OUTROS,OUTRAS,1
2019-01-26,GO,Goiânia,50 - 59,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-01-26,GO,Goiânia,90 - 99,F,DOMICILIO,PNEUMONIA,2
2020-01-26,GO,Goiânia,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-01-26,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-27,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-27,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,2
2020-01-27,GO,Goiânia,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-27,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-27,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-30,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,3
2020-01-30,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-01-30,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-30,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-30,GO,Goiânia,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-30,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-30,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-30,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-30,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-30,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-01-30,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-30,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-01-30,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2020-01-30,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-30,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-30,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,3
2019-01-30,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-30,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-30,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-30,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-30,GO,Goiânia,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-30,GO,Goiânia,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-30,GO,Goiânia,> 100,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-02-02,GO,Goiânia,< 9,M,DOMICILIO,OUTRAS,1
2019-02-02,GO,Goiânia,10 - 19,M,DOMICILIO,OUTRAS,1
2019-02-02,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,2
2019-02-02,GO,Goiânia,90 - 99,M,DOMICILIO,OUTRAS,1
2020-02-02,GO,Goiânia,20 - 29,M,DOMICILIO,OUTRAS,1
2020-02-02,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2019-02-04,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-04,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2019-02-05,GO,Goiânia,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-02-05,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,2
2019-02-05,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-05,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-05,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-02-05,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-05,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-05,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-05,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-05,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-05,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,2
2019-02-05,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-05,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-05,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-05,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2019-02-05,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2019-02-05,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-09,GO,Goiânia,40 - 49,F,DOMICILIO,PNEUMONIA,1
2019-02-09,GO,Goiânia,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-02-09,GO,Goiânia,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-02-10,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-02-10,GO,Goiânia,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-10,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-10,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-10,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-10,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-10,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-10,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,> 100,M,HOSPITAL,PNEUMONIA,1
2020-02-10,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,50 - 59,M,OUTROS,OUTRAS,1
2019-02-10,GO,Goiânia,30 - 39,F,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,30 - 39,F,HOSPITAL,PNEUMONIA,1
2019-02-10,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-10,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2020-02-10,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-10,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2019-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-02-10,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-10,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-10,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-10,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-10,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-10,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,1
2019-02-10,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-10,GO,Goiânia,40 - 49,F,DOMICILIO,SRAG,1
2020-02-10,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2020-02-10,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2020-02-10,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,2
2019-02-10,GO,Goiânia,30 - 39,F,OUTROS,OUTRAS,1
2019-02-11,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-11,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-11,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-11,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-11,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-11,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-11,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-11,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-02-11,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-02-11,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-11,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-11,GO,Goiânia,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-02-11,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-11,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-11,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2020-02-11,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-11,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,3
2019-02-11,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-11,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,3
2020-02-11,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-02-11,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-11,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-11,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-12,GO,Goiânia,30 - 39,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-12,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-12,GO,Goiânia,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2019-02-12,GO,Goiânia,> 100,F,OUTROS,OUTRAS,1
2019-02-13,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-13,GO,Goiânia,20 - 29,M,DOMICILIO,OUTRAS,1
2020-02-13,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-14,GO,Goiânia,50 - 59,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,GO,Goiânia,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2019-02-15,GO,Goiânia,40 - 49,M,DOMICILIO,SEPTICEMIA,1
2020-02-15,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2019-02-15,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,2
2020-02-15,GO,Goiânia,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-02-15,GO,Goiânia,50 - 59,M,OUTROS,OUTRAS,1
2019-02-16,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-16,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-16,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-16,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,4
2019-02-16,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,3
2019-02-16,GO,Goiânia,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-16,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-02-16,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-02-16,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,2
2020-02-16,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-16,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-16,GO,Goiânia,N/I,M,OUTROS,OUTRAS,1
2019-02-17,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-02-17,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-02-17,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-17,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-17,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-17,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-17,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-02-17,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,4
2019-02-17,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,3
2019-02-17,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-17,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-17,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-17,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-17,GO,Goiânia,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-17,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-02-17,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-02-17,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-17,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-02-17,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-02-20,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-20,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2019-02-23,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-23,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-23,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-23,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-23,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-23,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-23,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-23,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-23,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-23,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-02-23,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-23,GO,Goiânia,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-23,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-23,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,GO,Goiânia,> 100,F,HOSPITAL,PNEUMONIA,1
2020-02-23,GO,Goiânia,10 - 19,F,HOSPITAL,OUTRAS,1
2020-02-23,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2019-02-24,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-24,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-02-24,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-24,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-02-24,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2020-02-24,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-24,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-24,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-24,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-24,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-24,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-24,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-24,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2019-02-24,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-24,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-24,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-24,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2020-02-24,GO,Goiânia,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-02-24,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-27,GO,Goiânia,70 - 79,M,OUTROS,OUTRAS,1
2019-02-28,GO,Goiânia,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-28,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-28,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-28,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2020-02-28,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-02-28,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-02-28,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-28,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-28,GO,Goiânia,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-28,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-28,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-28,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-02-28,GO,Goiânia,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-28,GO,Goiânia,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-28,GO,Goiânia,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-02-28,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-28,GO,Goiânia,90 - 99,M,DOMICILIO,OUTRAS,1
2020-02-28,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,2
2020-02-28,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2019-03-01,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,< 9,M,HOSPITAL,PNEUMONIA,2
2019-03-01,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,3
2020-03-01,GO,Goiânia,20 - 29,M,HOSPITAL,PNEUMONIA,1
2019-03-01,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-01,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-01,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-01,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-03-01,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-01,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,4
2019-03-01,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-03-01,GO,Goiânia,> 100,M,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,< 9,F,HOSPITAL,INDETERMINADA,1
2020-03-01,GO,Goiânia,< 9,F,HOSPITAL,SEPTICEMIA,2
2019-03-01,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-01,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-03-01,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,3
2019-03-01,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-01,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-03-01,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-01,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-03-01,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-03-01,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-03-01,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,10 - 19,F,HOSPITAL,OUTRAS,1
2020-03-01,GO,Goiânia,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,GO,Goiânia,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,GO,Goiânia,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-03-02,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-02,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-03-02,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-03-02,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2019-03-02,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-03-02,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-03-02,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-03-02,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-03-02,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-03-02,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2019-03-02,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-03-02,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-03-02,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-03-02,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,3
2020-03-02,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-03-02,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,2
2019-03-02,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
