Date,State,City,Age,Gender,Place of Death,Cause,#
2020-01-27,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-27,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-27,PA,Belém,80 - 89,M,HOSPITAL,INFARTO,1
2019-01-27,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-01-27,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-27,PA,Belém,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,PA,Belém,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,PA,Belém,50 - 59,M,HOSPITAL,CHOQUE_CARD,1
2020-01-27,PA,Belém,> 100,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-27,PA,Belém,50 - 59,M,VIA_PUBLICA,AVC,1
2019-01-27,PA,Belém,40 - 49,M,OUTROS,INFARTO,1
2019-01-27,PA,Belém,20 - 29,F,DOMICILIO,OUTRAS,1
2019-01-27,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-27,PA,Belém,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-28,PA,Belém,< 9,F,HOSPITAL,OUTRAS,1
2019-01-28,PA,Belém,< 9,F,HOSPITAL,PNEUMONIA,1
2019-01-28,PA,Belém,30 - 39,F,HOSPITAL,OUTRAS,1
2019-01-28,PA,Belém,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-28,PA,Belém,40 - 49,F,HOSPITAL,OUTRAS,2
2019-01-28,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-28,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-28,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-28,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-28,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-28,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-28,PA,Belém,70 - 79,F,HOSPITAL,AVC,1
2020-01-28,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-28,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-28,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-01-28,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-28,PA,Belém,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2019-01-28,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-28,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-28,PA,Belém,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-28,PA,Belém,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-28,PA,Belém,> 100,F,HOSPITAL,PNEUMONIA,1
2019-01-28,PA,Belém,70 - 79,F,DOMICILIO,AVC,1
2020-01-28,PA,Belém,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-28,PA,Belém,80 - 89,F,DOMICILIO,CARDIOPATIA,2
2019-01-29,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-29,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-01-29,PA,Belém,50 - 59,M,HOSPITAL,CHOQUE_CARD,1
2019-01-29,PA,Belém,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-29,PA,Belém,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-29,PA,Belém,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-29,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,3
2020-01-29,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-29,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2020-01-29,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-29,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,70 - 79,M,HOSPITAL,AVC,1
2019-01-29,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-29,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-29,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-29,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2019-01-29,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-29,PA,Belém,80 - 89,M,HOSPITAL,CARDIOPATIA,1
2020-01-29,PA,Belém,80 - 89,M,HOSPITAL,CHOQUE_CARD,2
2019-01-31,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2019-01-31,PA,Belém,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-01-31,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-01-31,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-01-31,PA,Belém,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2020-01-31,PA,Belém,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2020-01-31,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-31,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-31,PA,Belém,60 - 69,M,HOSPITAL,CHOQUE_CARD,1
2019-01-31,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-31,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-31,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-31,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-31,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-31,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-31,PA,Belém,70 - 79,M,HOSPITAL,INFARTO,1
2019-01-31,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-31,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-01-31,PA,Belém,70 - 79,M,HOSPITAL,INFARTO,2
2019-01-31,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2019-01-31,PA,Belém,> 100,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-31,PA,Belém,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-31,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,2
2020-01-31,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-01-31,PA,Belém,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-31,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-31,PA,Belém,50 - 59,M,OUTROS,INFARTO,1
2019-02-01,PA,Belém,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-02-01,PA,Belém,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-02-01,PA,Belém,30 - 39,M,VIA_PUBLICA,AVC,1
2020-02-01,PA,Belém,10 - 19,M,VIA_PUBLICA,OUTRAS,1
2019-02-01,PA,Belém,20 - 29,M,OUTROS,OUTRAS,1
2019-02-01,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-01,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-01,PA,Belém,40 - 49,F,DOMICILIO,OUTRAS,1
2020-02-01,PA,Belém,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-02,PA,Belém,30 - 39,M,VIA_PUBLICA,AVC,1
2019-02-02,PA,Belém,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-02-03,PA,Belém,20 - 29,M,VIA_PUBLICA,INFARTO,1
2019-02-04,PA,Belém,20 - 29,M,OUTROS,OUTRAS,1
2020-02-04,PA,Belém,20 - 29,M,OUTROS,OUTRAS,1
2019-02-05,PA,Belém,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-02-05,PA,Belém,< 9,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,20 - 29,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-05,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,30 - 39,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,30 - 39,M,HOSPITAL,AVC,1
2019-02-05,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-02-05,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-02-05,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-02-05,PA,Belém,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-05,PA,Belém,50 - 59,M,HOSPITAL,INFARTO,1
2020-02-05,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-05,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-05,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-02-05,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2019-02-05,PA,Belém,70 - 79,M,HOSPITAL,INFARTO,1
2019-02-05,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-05,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-05,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-05,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-02-05,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-05,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-05,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-05,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-05,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-05,PA,Belém,N/I,M,HOSPITAL,OUTRAS,1
2019-02-05,PA,Belém,20 - 29,M,OUTROS,OUTRAS,1
2020-02-05,PA,Belém,90 - 99,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-02-07,PA,Belém,10 - 19,M,DOMICILIO,OUTRAS,1
2019-02-07,PA,Belém,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-07,PA,Belém,40 - 49,M,DOMICILIO,OUTRAS,1
2019-02-07,PA,Belém,60 - 69,M,DOMICILIO,INFARTO,2
2019-02-09,PA,Belém,20 - 29,M,HOSPITAL,AVC,1
2019-02-09,PA,Belém,40 - 49,M,HOSPITAL,CHOQUE_CARD,1
2019-02-09,PA,Belém,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-02-09,PA,Belém,50 - 59,M,HOSPITAL,AVC,1
2019-02-09,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-09,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-02-09,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2020-02-09,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-09,PA,Belém,70 - 79,M,HOSPITAL,AVC,1
2020-02-09,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,2
2020-02-09,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-09,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-09,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-09,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-09,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-09,PA,Belém,10 - 19,F,DOMICILIO,OUTRAS,1
2020-02-09,PA,Belém,90 - 99,F,DOMICILIO,CHOQUE_CARD,1
2019-02-10,PA,Belém,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-10,PA,Belém,< 9,M,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-02-10,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-10,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-10,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2020-02-10,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-02-10,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-10,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-10,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-02-10,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-10,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2019-02-10,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-10,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2020-02-10,PA,Belém,80 - 89,M,HOSPITAL,INFARTO,1
2020-02-10,PA,Belém,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-10,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-02-10,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-10,PA,Belém,50 - 59,M,HOSPITAL,AVC,1
2020-02-10,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-10,PA,Belém,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-10,PA,Belém,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-10,PA,Belém,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-10,PA,Belém,80 - 89,M,DOMICILIO,PNEUMONIA,2
2020-02-10,PA,Belém,90 - 99,M,DOMICILIO,AVC,1
2019-02-10,PA,Belém,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-02-10,PA,Belém,40 - 49,M,VIA_PUBLICA,CHOQUE_CARD,1
2019-02-10,PA,Belém,60 - 69,M,OUTROS,INFARTO,1
2019-02-10,PA,Belém,70 - 79,M,OUTROS,OUTRAS,1
2019-02-10,PA,Belém,< 9,F,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-02-10,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,PA,Belém,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-10,PA,Belém,60 - 69,F,HOSPITAL,AVC,1
2019-02-10,PA,Belém,60 - 69,F,HOSPITAL,INFARTO,1
2019-02-10,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-10,PA,Belém,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-10,PA,Belém,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-10,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-10,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-10,PA,Belém,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,PA,Belém,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-10,PA,Belém,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-10,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-10,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-10,PA,Belém,40 - 49,F,DOMICILIO,INFARTO,1
2019-02-10,PA,Belém,50 - 59,F,DOMICILIO,OUTRAS,1
2019-02-10,PA,Belém,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-10,PA,Belém,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-02-10,PA,Belém,60 - 69,F,DOMICILIO,INFARTO,1
2020-02-10,PA,Belém,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-02-11,PA,Belém,< 9,M,HOSPITAL,OUTRAS,1
2019-02-11,PA,Belém,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,PA,Belém,< 9,M,HOSPITAL,OUTRAS,1
2019-02-11,PA,Belém,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,PA,Belém,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-02-11,PA,Belém,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-02-11,PA,Belém,40 - 49,M,HOSPITAL,OUTRAS,2
2019-02-11,PA,Belém,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-11,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,PA,Belém,50 - 59,M,HOSPITAL,INFARTO,1
2019-02-11,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-11,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-11,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-11,PA,Belém,60 - 69,M,HOSPITAL,AVC,1
2019-02-11,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-11,PA,Belém,70 - 79,M,HOSPITAL,AVC,1
2019-02-11,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-11,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-11,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-11,PA,Belém,80 - 89,M,HOSPITAL,INFARTO,1
2019-02-11,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-02-11,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-11,PA,Belém,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-11,PA,Belém,> 100,M,HOSPITAL,PNEUMONIA,1
2020-02-11,PA,Belém,90 - 99,M,HOSPITAL,AVC,1
2019-02-11,PA,Belém,70 - 79,M,DOMICILIO,OUTRAS,1
2019-02-11,PA,Belém,70 - 79,M,DOMICILIO,SEPTICEMIA,1
2020-02-11,PA,Belém,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-11,PA,Belém,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-11,PA,Belém,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-02-11,PA,Belém,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-02-11,PA,Belém,20 - 29,M,VIA_PUBLICA,AVC,1
2019-02-11,PA,Belém,30 - 39,M,OUTROS,OUTRAS,1
2019-02-11,PA,Belém,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,PA,Belém,30 - 39,F,HOSPITAL,OUTRAS,1
2019-02-11,PA,Belém,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,PA,Belém,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-11,PA,Belém,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-11,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,2
2019-02-11,PA,Belém,70 - 79,F,HOSPITAL,AVC,1
2019-02-11,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-11,PA,Belém,70 - 79,F,HOSPITAL,INFARTO,1
2019-02-11,PA,Belém,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2019-02-11,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-11,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-02-11,PA,Belém,> 100,F,HOSPITAL,PNEUMONIA,1
2020-02-11,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-11,PA,Belém,60 - 69,F,HOSPITAL,AVC,1
2020-02-11,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-11,PA,Belém,70 - 79,F,DOMICILIO,CARDIOPATIA,1
2019-02-11,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-11,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-11,PA,Belém,60 - 69,F,VIA_PUBLICA,OUTRAS,1
2020-02-11,PA,Belém,60 - 69,F,OUTROS,PNEUMONIA,1
2019-02-12,PA,Belém,70 - 79,M,DOMICILIO,CHOQUE_CARD,1
2020-02-12,PA,Belém,70 - 79,M,DOMICILIO,CHOQUE_CARD,1
2019-02-12,PA,Belém,80 - 89,M,DOMICILIO,INFARTO,1
2019-02-12,PA,Belém,90 - 99,M,DOMICILIO,INFARTO,1
2020-02-12,PA,Belém,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-12,PA,Belém,60 - 69,M,OUTROS,INFARTO,1
2019-02-12,PA,Belém,70 - 79,M,OUTROS,INFARTO,1
2019-02-12,PA,Belém,< 9,F,HOSPITAL,OUTRAS,1
2019-02-12,PA,Belém,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-12,PA,Belém,< 9,F,HOSPITAL,PNEUMONIA,1
2019-02-12,PA,Belém,20 - 29,F,HOSPITAL,AVC,1
2019-02-12,PA,Belém,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-12,PA,Belém,30 - 39,F,HOSPITAL,OUTRAS,1
2019-02-12,PA,Belém,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-12,PA,Belém,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-12,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-12,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-12,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-12,PA,Belém,60 - 69,F,HOSPITAL,AVC,2
2020-02-12,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-02-12,PA,Belém,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-12,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-12,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-12,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-12,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-12,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-12,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-12,PA,Belém,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-12,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-02-12,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-12,PA,Belém,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-13,PA,Belém,60 - 69,M,OUTROS,OUTRAS,1
2020-02-13,PA,Belém,60 - 69,M,OUTROS,OUTRAS,1
2019-02-13,PA,Belém,70 - 79,F,VIA_PUBLICA,CARDIOPATIA,1
2019-02-14,PA,Belém,50 - 59,M,DOMICILIO,INFARTO,1
2020-02-14,PA,Belém,60 - 69,M,DOMICILIO,AVC,1
2020-02-14,PA,Belém,80 - 89,M,DOMICILIO,PNEUMONIA,1
2019-02-14,PA,Belém,80 - 89,M,VIA_PUBLICA,INFARTO,1
2019-02-14,PA,Belém,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-14,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-14,PA,Belém,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-14,PA,Belém,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-02-14,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-14,PA,Belém,70 - 79,F,HOSPITAL,INFARTO,1
2019-02-14,PA,Belém,80 - 89,F,HOSPITAL,AVC,1
2020-02-14,PA,Belém,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-02-14,PA,Belém,80 - 89,F,HOSPITAL,INFARTO,1
2019-02-14,PA,Belém,90 - 99,F,HOSPITAL,CHOQUE_CARD,1
2019-02-14,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-02-14,PA,Belém,90 - 99,F,HOSPITAL,AVC,1
2020-02-14,PA,Belém,< 9,F,HOSPITAL,OUTRAS,2
2020-02-14,PA,Belém,10 - 19,F,HOSPITAL,OUTRAS,1
2019-02-14,PA,Belém,30 - 39,F,DOMICILIO,OUTRAS,1
2019-02-14,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-14,PA,Belém,60 - 69,F,DOMICILIO,SEPTICEMIA,1
2020-02-14,PA,Belém,80 - 89,F,OUTROS,OUTRAS,1
2019-02-15,PA,Belém,30 - 39,M,DOMICILIO,SEPTICEMIA,1
2020-02-15,PA,Belém,30 - 39,M,DOMICILIO,OUTRAS,1
2019-02-15,PA,Belém,50 - 59,M,DOMICILIO,SEPTICEMIA,1
2020-02-15,PA,Belém,< 9,M,DOMICILIO,PNEUMONIA,1
2020-02-15,PA,Belém,70 - 79,M,DOMICILIO,CHOQUE_CARD,1
2020-02-15,PA,Belém,80 - 89,M,DOMICILIO,INFARTO,1
2019-02-15,PA,Belém,50 - 59,F,HOSPITAL,CARDIOPATIA,1
2019-02-15,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-15,PA,Belém,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-15,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-15,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-02-15,PA,Belém,60 - 69,F,HOSPITAL,CHOQUE_CARD,1
2019-02-15,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-15,PA,Belém,70 - 79,F,HOSPITAL,AVC,1
